vl,vr,hl,hr,pos_x,pos_y,blink_label
0.5094241624098711,0.11913329853499909,0.26249264109144926,0.46564524024607384,-0.5,-0.5,0.0
0.5093085002542269,0.11911737004389769,0.26262124992546615,0.4656451123901678,-0.4973636345429854,-0.4985519380355102,0.0
0.5091521139539722,0.11908923100325945,0.2628313411020438,0.46573829760166213,-0.4947272690859708,-0.49710387606039547,0.0
0.5089487595523586,0.11904651334534655,0.26313710154514375,0.46593773912908226,-0.49209090362895613,-0.49565581415244886,0.0
0.5086919640362163,0.11898673420005275,0.26355303242330935,0.46625672398900425,-0.4894545381719416,-0.49420775248974286,0.0
0.5083751354092545,0.11890728650511438,0.26409384101311506,0.4667087558188156,-0.48681817271492694,-0.49275969035277806,0.0
0.507991936639896,0.11880554155674768,0.26477420627795306,0.4673072605516815,-0.4841818072579124,-0.4913116284691335,0.0
0.5075365390845769,0.11867897358772315,0.2656084523575725,0.4680652781616688,-0.48154544180089776,-0.48986356722512764,0.0
0.5070035532460134,0.1185251933393269,0.2666102711164461,0.46899529115396216,-0.4789090763438832,-0.4884155055229199,0.0
0.5063878946543606,0.11834191022989043,0.26779255021987425,0.4701091341840976,-0.47627271088686857,-0.48696744361370614,0.0
0.505684944089826,0.11812694756628536,0.2691672039641418,0.47141780312958703,-0.4736363454298539,-0.48551938152271695,0.0
0.5048909636750205,0.11787836679979072,0.27074489015750053,0.47293110886706546,-0.4709999799728394,-0.4840713192341829,0.0
0.5040033820319879,0.117594609107731,0.2725346469643305,0.47465732329069155,-0.4683636145158247,-0.4826232575439255,0.0
0.5030207430610594,0.11727453928314752,0.2745435924999534,0.4766029623334495,-0.46572724905881013,-0.4811751958434191,0.0
0.5019425733236969,0.1169174097702258,0.27677674884902076,0.47877264779027057,-0.4630908836017955,-0.47972713329378647,0.0
0.5007695253467135,0.11652286801335326,0.2792368944915109,0.4811688705343949,-0.46045451814478094,-0.4782790715599996,0.0
0.4995037556176166,0.11609106299246776,0.2819243340653042,0.48379161280632227,-0.4578181526877663,-0.47683101027096736,0.0
0.49814914667086185,0.11562275985821047,0.284836623853203,0.48663799456585866,-0.45518178723075176,-0.4753829492934762,0.0
0.496711165183778,0.11511934760092943,0.28796840005953916,0.4897021044737106,-0.45254542177373713,-0.47393488680418505,0.0
