vl,vr,hl,hr,pos_x,pos_y,blink_label
0.5092973245093658,0.1414605856155484,0.643329387609748,0.5073475363444077,-0.5,-0.5,0.0
0.5095041659324921,0.14142266714864477,0.6429292697817469,0.5071431210017888,-0.49736707033204636,-0.4982609380146782,0.0
0.5097294873047322,0.14139642248220968,0.6424934952924475,0.5069060143133871,-0.49473414066409277,-0.4965218760453421,0.0
0.5099721088456028,0.14138261410060368,0.6420251408736942,0.5066362515422668,-0.4921012109961391,-0.49478281405459645,0.0
0.5102304665255752,0.1413818219787169,0.6415278631757971,0.5063346808012242,-0.48946828132818554,-0.49304375196967976,0.0
0.5105028865142469,0.14139453176122815,0.6410058993646304,0.5060027816853906,-0.4868353516602319,-0.4913046895698364,0.0
0.5107874776413256,0.14142114230512076,0.6404641615890752,0.505642726176756,-0.48420242199227825,-0.4895656274208664,0.0
0.5110817771335837,0.14146187362657062,0.6399083381248214,0.5052577276577376,-0.48156949232432467,-0.48782656569160543,0.0
0.5113826274436517,0.14151669581734927,0.6393449122810948,0.5048523149567619,-0.478936562656371,-0.48608750321540745,0.0
0.5116864409735824,0.14158536299024274,0.6387811334654434,0.5044322617825828,-0.4763036329884175,-0.4843484413507493,0.0
0.511989470520055,0.141667477940406,0.6382250498342906,0.5040043690041962,-0.4736707033204638,-0.4826093796494722,0.0
0.5122876938498792,0.14176245639330454,0.637685632784255,0.5035764894087906,-0.47103777365251026,-0.4808703174381432,0.0
0.5125764539683455,0.1418693856942403,0.6371728973143782,0.5031578330850738,-0.4684048439845566,-0.4791312554943271,0.0
0.5128503345427204,0.1419869123179683,0.6366979211050781,0.5027591822386785,-0.4657719143166029,-0.47739219408507905,0.0
0.5131034268209638,0.14211325606671266,0.6362727906429877,0.5023927429609304,-0.4631389846486494,-0.47565313301407214,0.0
0.5133296086511874,0.14224628367271805,0.6359105840040643,0.5020718307759945,-0.46050605498069574,-0.4739140702961138,0.0
0.5135224484904266,0.14238350414988238,0.63562542659759,0.5018107796447567,-0.45787312531274216,-0.4721750068196185,0.0
0.5136748780538253,0.14252196878647994,0.6354325301486337,0.5016251159057379,-0.4552401956447885,-0.4704359435639494,0.0
0.5137791119887284,0.1426582035834878,0.635348120578941,0.5015316315716499,-0.45260726597683487,-0.46869688136155374,0.0
0.5138269681914072,0.14278827081437392,0.6353892821106426,0.5015480903518201,-0.4499743363088813,-0.4669578206516433,0.0
0.5138102078029563,0.1429078925413731,0.6355738224018194,0.5016927693361461,-0.44734140664092764,-0.46521875908761595,0.0
0.5137205093897992,0.14301249850066508,0.6359201888699804,0.5019842298306533,-0.44470847697297405,-0.46347969672757167,0.0
0.5135492232016255,0.14309718125689821,0.6364473446929155,0.5024413577753325,-0.4420755473050204,-0.46174063498282863,0.0
0.5132873813901419,0.14315668637221338,0.6371745159825675,0.503083305372045,-0.4394426176370668,-0.46000157255647406,0.0
0.5129261095342953,0.14318553413038868,0.6381208476854691,0.5039290669115488,-0.4368096879691132,-0.4582625100723138,0.0
0.5124570500741982,0.14317820543241075,0.639305082379472,0.5049968937767292,-0.43417675830115954,-0.45652344793608585,0.0
0.5118724091729129,0.1431292539667955,0.6407452998146407,0.5063039450346732,-0.43154382863320595,-0.45478438447805997,0.0
0.5111647745925417,0.14303332579561978,0.6424586333418401,0.5078662178564911,-0.4289108989652523,-0.4530453226998655,0.0
0.510327182247406,0.14288520682455585,0.6444608811265571,0.509698395636519,-0.4262779692972988,-0.4513062618882207,0.0
0.5093535763505115,0.14267998189999148,0.6467660544434236,0.5118133554735507,-0.4236450396293451,-0.4495671998621851,0.0
0.5082392718879256,0.14241323066240225,0.6493859835424155,0.5142215469482941,-0.42101210996139143,-0.4478281355045001,0.0
0.5069810284082249,0.14208112820733304,0.6523300260095221,0.5169306407315477,-0.4183791802934379,-0.44608907289768124,0.0
0.5055768787627106,0.14168044295592225,0.6556047975146992,0.5199454911082476,-0.4157462506254842,-0.44435001358663767,0.0
0.504026184338699,0.14120855794882362,0.6592138464877444,0.5232680504127447,-0.41311332095753067,-0.4426109521597174,0.0
0.5023300554716909,0.14066359954314006,0.6631573225786069,0.5268969768847713,-0.41048039128957703,-0.44087188871323585,0.0
0.500491742770099,0.14004459743963402,0.6674317643366143,0.5308271484398002,-0.40784746162162333,-0.4391328248722213,0.0
0.4985166075723138,0.13935154281554143,0.6720300460034349,0.5350494857279078,-0.4052145319536698,-0.4373937642527581,0.0
0.49641181207237794,0.13858533562672698,0.6769413894762731,0.5395511417644758,-0.40258160228571616,-0.43565470119699923,0.0
0.4941861947458469,0.13774774590624064,0.6821513451477293,0.5443157150395063,-0.39994867261776257,-0.4339156390813893,0.0
0.49185046694327494,0.1368414716184909,0.6876417764819504,0.5493232346023658,-0.3973157429498089,-0.432176578570347,0.0
0.4894173433302637,0.13587021555851483,0.6933909672160462,0.5545501085885001,-0.3946828132818553,-0.43043751683073594,0.0
0.48690123241577843,0.13483864663370246,0.6993738904817373,0.5599693982009557,-0.3920498836139017,-0.4286984532232611,0.0
0.4843176509709891,0.13375223652554016,0.7055625467133144,0.565551430750291,-0.3894169539459481,-0.4269593899926671,0.0
0.48168284809495,0.13261710194457244,0.7119262745723908,0.5712643744760415,-0.38678402427799446,-0.4252203302027792,0.0
0.47901378798491795,0.13143994724857364,0.7184320642353088,0.5770745118096614,-0.3841510946100408,-0.42348126828870974,0.0
0.47632811242037876,0.13022804219620002,0.7250449766603827,0.5829464176408712,-0.38151816494208723,-0.4217422062811457,0.0
0.4736437157637383,0.12898910577477338,0.7317286923717745,0.5888434269288,-0.3788852352741336,-0.4200031442766151,0.0
0.47097810109663824,0.12773108738925737,0.7384460896584671,0.5947284140969911,-0.37625230560618,-0.4182640814552749,0.0
0.46834800327699433,0.12646197467950515,0.7451597541313741,0.6005645058491328,-0.37361937593822636,-0.4165250209763637,0.0
0.4657694211873851,0.12518972192005945,0.7518324448391461,0.6063154633554231,-0.3709864462702727,-0.4147859599286506,0.0
0.4632576696511687,0.12392223309920394,0.7584276145210659,0.6119459384581701,-0.3683535166023192,-0.4130468959143773,0.0
0.46082707439221876,0.12266727008787104,0.7649100007928202,0.6174219835512664,-0.3657205869343655,-0.41130783481339045,0.0
0.45849047058744197,0.12143227545583413,0.7712461827332385,0.622711834237119,-0.3630876572664119,-0.40956877272197806,0.0
0.45625898177883367,0.12022423221137932,0.7774050047477425,0.627786582346874,-0.3604547275984583,-0.4078297092236457,0.0
0.45414221220070267,0.11904964216688974,0.7833578982089908,0.632620465866789,-0.3578217979305046,-0.40609064433871966,0.0
0.4521484563760892,0.11791455034504605,0.789079205075978,0.6371909708455166,-0.3551888682625511,-0.4043515837449552,0.0
0.45028454632760506,0.11682449149068606,0.7945465270399864,0.641479121946165,-0.35255593859459744,-0.402612525446538,0.0
0.4485554959566929,0.11578435539830469,0.7997410027992905,0.6454699823128976,-0.3499230089266438,-0.40087346843691735,0.0
0.44696441858447794,0.11479829385028711,0.8046474244900046,0.6491529849609058,-0.3472900792586902,-0.3991343978085881,0.0
0.44551285038374605,0.11386975151526452,0.8092542327756583,0.6525218335886627,-0.34465714959073657,-0.39739533787527753,0.0
0.44420108466769026,0.11300154898631896,0.8135535031785625,0.655574183974897,-0.342024219922783,-0.3956562810782039,0.0
0.4430281393881555,0.11219588812566395,0.8175409546599212,0.6583114962797505,-0.33939129025482934,-0.3939172106283249,0.0
0.44199151822739546,0.1114542719764732,0.8212158896524051,0.6607390907362491,-0.33675836058687575,-0.3921781500050576,0.0
0.4410872386007203,0.11077746850271905,0.8245809833611324,0.662866045715327,-0.3341254309189221,-0.390439090123733,0.0
0.44031025308729776,0.11016560704151344,0.8276419696124035,0.6647046989091798,-0.3314925012509685,-0.3887000286991396,0.0
0.43965486304950957,0.10961833005208195,0.8304073440199536,0.6662699855901302,-0.3288595715830149,-0.3869609685115901,0.0
0.43911474414051793,0.10913485935888736,0.8328881234118242,0.667579019849572,-0.32622664191506123,-0.3852219062768962,0.0
0.43868274470202895,0.10871396362667095,0.8350975784749533,0.6686509566506681,-0.32359371224710765,-0.3834828425765912,0.0
0.4383509314276874,0.10835395623913516,0.8370508643785115,0.6695067709230552,-0.320960782579154,-0.3817437784883765,0.0
0.4381110090103373,0.10805281373645019,0.8387646004575732,0.670168706232413,-0.3183278529112004,-0.38000471394908125,0.0
0.4379547139007332,0.1078083386613936,0.8402565176813466,0.670659613884582,-0.31569492324324677,-0.3782656515501849,0.0
0.43787380669198855,0.1076182272626329,0.8415452052484717,0.6710025730168251,-0.3130619935752932,-0.3765265919792958,0.0
0.4378598308496025,0.10748003002071617,0.84264986380672,0.6712208171108617,-0.3104290639073396,-0.3747875305490634,0.0
0.4379041166898689,0.10739113536579735,0.8435899813733697,0.6713375958085633,-0.3077961342393859,-0.3730484683538047,0.0
0.4379981583779969,0.1073488679030121,0.8443849762946496,0.6713757202241187,-0.30516320457143237,-0.3713094048426506,0.0
0.4381339649648357,0.10735062611460247,0.8450539233822147,0.6713570087140017,-0.3025302749034787,-0.3695703392533249,0.0
0.43830401376553574,0.10739392106141285,0.8456153952237075,0.6713020181417556,-0.2998973452355251,-0.3678312775005401,0.0
0.4385009781888759,0.10747630507559679,0.846087324592182,0.6712300789419847,-0.2972644155675715,-0.36609221719333845,0.0
0.4387177085502648,0.10759532179031,0.8464867977202177,0.6711592587670532,-0.29463148589961785,-0.36435315865447276,0.0
0.43894758749315743,0.10774856974869776,0.8468298144077823,0.6711060064873451,-0.2919985562316642,-0.362614102896051,0.0
0.43918485447831124,0.10793380543721862,0.8471311237941024,0.6710847021586771,-0.2893656265637106,-0.3608750363214978,0.0
0.4394245252716924,0.10814894809193673,0.847404163524103,0.6711075054993653,-0.286732696895757,-0.3591359708119925,0.0
0.4396620785750982,0.10839197604668176,0.8476610087814997,0.6711845264814988,-0.2840997672278034,-0.35739691473236707,0.0
0.4398933874666633,0.10866084669828263,0.8479122472726816,0.671323947952825,-0.2814668375598498,-0.35565784843891257,0.0
0.4401150167949976,0.10895353301450825,0.8481668257238375,0.6715318544087786,-0.27883390789189616,-0.35391878324716,0.0
0.4403244837085813,0.10926810306857979,0.8484319835601674,0.671811987405296,-0.2762009782239425,-0.35217971968384226,0.0
0.4405201121675889,0.10960270554476854,0.8487133031207479,0.6721658080384545,-0.27356804855598893,-0.35044065773603206,0.0
0.4407006573873917,0.10995545153833552,0.849014783522522,0.6725928761130775,-0.2709351188880353,-0.3487015905585303,0.0
0.44086517931165053,0.11032432523903118,0.8493388561201266,0.6730911667452691,-0.2683021892200817,-0.34696252871681194,0.0
0.4410132866040788,0.11070721689832418,0.8496863863211975,0.6736570792841784,-0.26566925955212806,-0.3452234768099636,0.0
0.44114534939975075,0.11110200499978251,0.850056770963289,0.6742853676380774,-0.26303632988417447,-0.3434844077332425,0.0
0.44126231370399666,0.11150655097379766,0.850448149831435,0.674969380545001,-0.2604034002162208,-0.34174534681176116,0.0
0.441365294380854,0.11191859713738445,0.8508576273299682,0.6757016217708054,-0.2577704705482672,-0.3400062903872939,0.0
0.44145542425347173,0.1123357007658245,0.8512814156293483,0.6764742383836105,-0.2551375408803136,-0.338267229387347,0.0
0.44153407820340024,0.11275529797285455,0.8517149432464349,0.6772791643382997,-0.25250461121236,-0.3365281666180501,0.0
0.4416030691870774,0.11317482455294281,0.8521530397704069,0.6781081139903417,-0.24987168154440637,-0.33478910224805025,0.0
0.44166444978838687,0.11359175596286501,0.8525902153683255,0.678952789831113,-0.24723875187645278,-0.33305003678449635,0.0
0.44172009827480474,0.1140035504972907,0.8530209280835962,0.6798053127831281,-0.2446058222084991,-0.33131097916782415,0.0
0.44177156770855774,0.1144076164754556,0.8534397441338915,0.6806585046679516,-0.2419728925405455,-0.32957191477739906,0.0
0.4418203157605206,0.11480139039353343,0.8538414284410671,0.6815057868935058,-0.2393399628725919,-0.32783285001204865,0.0
0.4418679111929091,0.11518245996524502,0.8542210737494215,0.6823409292199575,-0.2367070332046383,-0.3260937953144939,0.0
0.44191585277338385,0.11554860636293708,0.8545742927079072,0.683158040094498,-0.23407410353668467,-0.3243547335618554,0.0
0.4419651827864544,0.11589775502814115,0.8548973779800169,0.6839518168868691,-0.23144117386873103,-0.32261566714980966,0.0
0.442016373607055,0.116227950300624,0.8551873476569988,0.6847176872204447,-0.22880824420077742,-0.3208765993607535,0.0
0.4420696016104339,0.11653742843360253,0.855441920996502,0.6854516079277829,-0.2261753145328238,-0.3191375483169922,0.0
0.44212500205922034,0.11682471590047673,0.8556595366440884,0.6861497568147773,-0.22354238486487019,-0.31739848199640897,0.0
0.44218254149104147,0.11708863378490214,0.8558394387934282,0.6868085032165412,-0.22090945519691657,-0.3156594116124307,0.0
0.4422416905517765,0.11732820947816644,0.8559817358154692,0.6874246654147197,-0.21827652552896298,-0.31392035069998825,0.0
0.4423013732136392,0.11754261733414394,0.856087348446322,0.6879956778218964,-0.2156435958610093,-0.31218129906147846,0.0
0.4423603018366175,0.11773122380108642,0.8561578932998802,0.6885194302221135,-0.2130106661930557,-0.31044224259797687,0.0
0.4424172879203272,0.11789366350404155,0.8561956142118634,0.6889940099350038,-0.2103777365251021,-0.3087031818933126,0.0
0.4424711635677566,0.11802982661349713,0.8562033869626496,0.689417724366917,-0.2077448068571485,-0.3069641253702033,0.0
0.4425204961142808,0.11813975824775075,0.8561847029758587,0.6897894008540922,-0.20511187718919488,-0.3052250497630596,0.0
0.4425635705880113,0.11822359106691933,0.8561435500026469,0.6901085780698439,-0.20247894752124126,-0.30348597527199417,0.0
